27,12,27,16,8,1,57,0,0,0,26,1,0,0,0,0,8,30,8,24,6,4,3,4,3,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12864,5462,19875,5389,1101,1294,66407,0,0,0,54929,214,0,0,0,0,1754,10114,1371,7803,680,448,723,3319,1013,638,1703,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7451,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,450,900,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,3,4,3,3,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,5,22,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697,723,3318,1013,638,1695,0,0,0,1633,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1362,0,0,0,0,0,959,10068,902,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39,46,22,14,72,4,4,3,1,0,0,36,9,0,0,0,5,12,4,0,0,1,10,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15481,12185,12375,8603,53465,809,3319,1013,66,0,0,42737,2394,0,0,0,959,5740,574,0,0,214,4955,0,0,504,82,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,1066,0,0,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,0,0,214,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1362,0,0,0,0,0,0,0,1391,5865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
36,37,34,72,58,3,9,12,3,2,18,15,0,0,0,2,2,0,0,0,0,1,0,11,12,8,0,0,0,0,0,1,0,2,0,0,7,18,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20266,9356,9889,37315,48028,723,3984,6783,638,1695,30540,20868,0,0,0,174,400,0,0,0,0,214,0,4271,2739,1556,0,0,0,0,0,214,0,1625,0,0,1145,6795,4078,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,82,0,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2,23,40,33,44,61,20,14,4,6,0,0,38,1,0,0,0,0,0,0,0,0,0,1,2,3,4,12,3,3,2,0,1,17,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,2,5,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,212,13558,11228,9908,26253,49076,10244,2647,877,4986,0,0,51472,214,0,0,0,0,0,0,0,0,0,214,160,323,1444,4698,1013,638,1695,0,94,6455,1554,0,0,0,359,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,6848,178,511,815,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,2
30,58,47,26,26,0,54,0,0,0,0,1,27,0,0,5,3,7,1,17,3,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,8,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11119,24557,23350,7630,8790,0,68314,0,0,0,0,214,52634,0,0,483,723,3654,159,6543,638,1909,0,359,66,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6291,1501,0,0,0,0,0,0,82,6809,0,0,0,0,0,0,0,0,82,1378,0,0,0,0,0,0,0,0,0,0,688,1607,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,2
43,18,34,65,42,4,72,3,3,2,7,16,1,4,0,0,0,2,0,0,0,0,1,0,0,6,23,0,0,0,0,0,1,0,0,0,0,0,0,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,15,7,0,0,21363,2992,14383,34781,12003,572,79776,1013,638,1703,14881,37574,214,494,0,0,0,236,0,0,0,0,214,0,0,610,13715,0,0,0,0,0,214,0,0,0,0,0,0,1121,7171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625,0,0,0,0,0,0,0,1145,6015,4679,0,0,2
26,65,23,68,49,8,3,3,24,0,0,1,29,2,0,0,0,0,17,1,14,19,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,8,2,0,9847,17910,18440,24501,40796,3734,1013,638,7654,0,0,214,47094,211,0,0,0,0,3978,86,5096,5033,214,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1374,0,0,0,0,0,0,0,0,0,0,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,6815,4201,752,0,2
30,65,29,47,2,7,3,47,4,4,35,4,3,2,0,0,0,0,0,0,0,1,0,4,0,0,0,0,27,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,10,0,0,0,0,0,0,0,1,0,13572,23054,19416,48850,202,4053,902,12485,809,3318,49203,1227,638,1695,0,0,0,0,0,0,0,214,0,574,0,0,0,0,8065,86,0,214,0,0,0,0,0,0,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625,0,0,0,0,1342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1343,5919,4954,0,0,0,0,0,0,0,82,0,2
33,42,18,4,44,10,21,64,0,0,0,0,24,0,0,0,0,0,0,0,0,0,4,3,4,3,3,0,2,0,0,0,1,0,0,6,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,4,4,0,0,0,0,0,0,0,1,0,16715,11464,3541,358,26703,4954,7308,71494,0,0,0,0,52811,0,0,0,0,0,0,0,0,0,521,723,3318,1013,638,0,1695,0,0,0,214,0,0,1057,48620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,5648,891,466,0,0,0,0,0,0,0,82,0,2
48,48,25,48,59,0,0,3,3,46,8,4,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,19891,18698,19235,23444,46520,0,0,307,723,59385,1377,1227,638,1695,0,0,0,0,0,0,0,214,54,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,4015,902,0,0,0,0,0,0,0,6284,1587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,0,66,0,0,0,2
18,20,62,20,34,42,19,3,41,1,3,1,1,0,0,3,3,0,0,0,0,0,3,6,6,0,0,0,0,0,0,0,1,0,0,0,0,1,16,0,8,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13493,6995,14970,18228,25958,28713,3320,723,51530,159,1013,66,214,0,0,638,1761,0,0,0,0,0,388,1277,4039,0,0,0,0,0,0,0,214,0,0,0,0,82,6617,0,4201,752,0,0,212,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
42,2,11,49,16,19,71,0,0,3,5,4,4,3,36,1,0,0,2,2,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14738,211,2457,33985,5307,7381,58162,0,0,307,995,3319,1227,638,56148,66,0,0,192,302,0,0,214,1695,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,359,231,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5114,11640,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26,44,62,39,24,10,48,3,13,4,27,4,2,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,21,0,0,7,11,0,0,0,0,11831,14343,33689,13829,7724,11732,59178,307,6586,3318,56358,852,1695,0,0,5529,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1326,0,0,0,0,0,0,94,7777,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5220,6797,0,0,782,5932,0,0,0,0,2
2,41,57,61,12,31,60,5,3,3,2,1,0,0,27,1,14,9,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,27,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,22296,14785,28949,4739,9287,71803,3492,1013,638,1695,214,0,0,53614,359,5834,1484,0,0,0,214,0,0,0,0,82,0,0,0,0,214,0,0,0,0,0,8044,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,0,66,0,0,0,1354,0,0,0,0,0,0,0,0,0,359,66,0,0,0,231,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
35,63,32,51,57,0,0,0,0,0,0,33,6,0,0,5,12,0,4,6,0,3,23,3,3,5,3,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14692,21800,20468,18803,47966,0,0,0,0,0,0,51336,625,0,0,959,5740,0,877,4078,0,402,7702,307,723,3400,1013,638,1695,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
75,23,3,4,34,0,0,0,1,0,0,0,0,4,0,0,0,17,33,4,3,3,22,3,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,58486,7586,902,572,48013,0,0,0,214,0,0,0,0,574,0,0,0,5320,6752,371,214,750,10122,1013,638,1695,0,0,214,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,359,165,66,0,0,0,0,0,0,0,0,0,0,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625,0,0,0,0,359,0,66,0,0,0,0,0,0,0,0,2
1,0,0,16,25,5,20,5,40,5,15,3,3,2,0,17,0,4,0,0,1,12,17,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,0,0,6,11,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,214,0,0,12885,4618,963,6068,706,13622,995,9396,1013,638,1695,0,9651,0,726,0,0,214,5289,2916,0,0,0,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625,0,0,0,0,0,0,0,1382,0,0,1045,5653,178,0,0,0,0,0,0,1625,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,2
54,31,41,78,51,3,3,16,17,23,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,8,15,17058,10980,21864,28633,43886,307,723,9451,23961,21398,1695,0,214,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,359,0,66,0,0,0,5125,2743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,1338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,0,0,0,0,0,0,0,0,862,6524,2
26,35,38,37,0,3,11,6,3,3,2,1,0,0,0,0,0,0,0,1,32,41,0,0,2,50,0,0,0,24,0,1,0,0,0,6,13,12,0,0,0,4,0,0,0,1,9,2,0,0,0,0,0,0,0,0,0,0,2,0,3,23,2,0,0,1,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,9801,8708,12949,10560,0,307,5834,4070,1013,638,1695,214,0,0,0,0,0,0,0,83,11751,28022,0,0,1625,56437,0,0,0,55190,0,214,0,0,0,554,6343,5145,0,0,0,494,0,0,0,82,1871,211,0,0,0,0,0,0,0,0,0,0,1625,0,354,7653,211,0,0,82,359,0,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,66,0,2
49,49,19,34,48,26,3,4,3,3,2,1,40,0,0,0,8,18,3,0,0,1,0,0,0,16,10,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,17114,13080,18049,15448,43391,8031,723,3319,1013,638,1695,214,51318,0,0,0,5033,5965,902,0,0,214,0,0,0,6250,1722,1625,0,0,0,214,0,0,0,0,0,0,0,359,0,66,359,66,1625,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,359,66,0,0,0,0,0,0,1334,0,0,0,0,0,0,0,0,0,359,66,0,0,165,66,0,0,0,0,0,0,0,0,462,0,0,0,0,0,0,0,2
40,31,52,25,53,22,19,4,4,7,37,3,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,1,1,6,0,0,0,1,17418,5529,27831,7330,47576,8952,4602,880,3318,1605,51787,1909,0,0,0,0,0,0,0,0,0,214,0,574,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625,0,0,0,0,0,383,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,5636,0,0,0,359,66,1167,0,0,0,82,2
42,32,58,57,3,63,3,1,5,41,3,1,2,33,0,0,0,0,0,0,0,3,18,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,7,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14755,16390,27614,17805,307,72859,3159,159,1201,61391,1781,214,216,15001,0,0,0,0,0,0,0,390,6798,4680,0,0,0,0,0,0,0,296,0,0,0,0,0,0,212,0,0,2255,1790,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,359,66,0,0,0,0,0,0,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
44,37,43,48,12,62,0,2,0,25,0,1,0,0,0,5,4,3,4,3,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,19,6,21,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,2,12,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17857,12303,22435,14920,3004,70527,0,272,0,52544,0,214,0,0,0,483,494,723,3318,1013,638,1909,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,359,0,231,0,0,0,0,6877,1137,6990,0,0,0,0,359,231,0,82,0,0,0,0,0,0,0,359,231,1362,0,0,0,0,0,0,0,0,0,82,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
31,49,36,72,2,49,13,4,3,21,8,0,1,0,0,0,0,0,0,0,0,11,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,16377,15221,20279,26349,211,54705,6586,3316,1013,52314,2320,0,214,0,0,0,0,0,0,0,0,4627,1116,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6281,1759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1330,0,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7089,0,2
51,13,39,71,3,0,61,4,3,3,2,26,0,0,0,0,0,0,2,0,0,1,0,29,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19529,3664,16647,34738,307,0,71341,3318,1013,638,1695,52454,0,0,0,0,0,0,284,0,0,214,0,9926,132,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6371,1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6872,0,0,0,1370,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,2
46,10,32,32,54,54,4,0,0,0,0,1,25,0,0,3,11,37,10,3,3,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11595,2378,26041,9859,17170,68153,572,0,0,0,0,214,51986,0,0,234,1659,13293,7396,1013,638,1909,0,0,0,0,82,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1362,0,0,0,0,0,0,0,0,7120,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
34,40,28,23,15,73,56,3,13,4,3,4,2,23,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,4,20,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17449,13495,6171,19099,4781,27078,68830,346,6585,3316,1013,852,1695,51624,494,0,0,0,0,0,0,214,0,0,0,0,0,0,0,4949,752,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6699,0,0,0,0,0,0,0,877,6902,82,0,0,0,0,0,0,0,0,0,0,0,1350,0,0,0,0,0,0,0,441,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,236,0,0,214,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5387,2916,0,0,0,0,0,0,0,0,0,0,0,0,0,1350,0,0,0,0,0,344,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,6703,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,2
52,24,0,35,32,90,0,14,0,0,23,1,0,0,0,0,0,3,3,4,2,12,3,2,0,22,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16981,18724,0,11192,7985,79636,0,6291,0,0,51496,214,0,0,0,0,0,307,723,3316,406,5738,638,1695,0,7154,0,0,0,0,0,214,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7786,86,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
64,3,3,2,0,26,0,0,0,2,14,0,0,0,0,1,0,0,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,0,0,0,0,0,0,0,0,75410,1013,638,1695,0,52311,0,0,0,284,5529,0,0,0,0,214,0,0,7870,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6700,4955,0,0,0,0,0,0,0,0,2
23,17,52,61,32,39,7,4,3,3,2,1,10,28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,14662,10496,11163,31578,6205,40477,1295,3316,1013,638,1695,214,11732,39813,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,574,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625,0,0,0,0,0,8035,0,0,0,0,0,0,0,0,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5634,2
