73.2,70.0,59.4,62.5,71.8,76.3,64.9,64.9,73.8,67.5,63.3,58.1,72.5,68.3,75.6,71.8,73.2,66.7,64.5,64.7,70.7,70.0,62.2,57.5,71.8,72.5,70.7,62.5,62.5,70.7,72.5,67.6,61.3,67.6,75.6,71.8,70.7,71.8,70.0,65.7,61.3,70.7,71.8,69.2,64.5,67.6,73.2,70.7,72.5,71.8,67.5,67.6,58.8,70.0,71.8,71.8,59.4,67.6,69.2,70.7,73.2,67.5,74.4,67.6,65.6,67.6,71.4,71.4,70.3,69.2,65.0,72.5,66.7,59.4,70.7,75.6,69.2,58.1,65.6,67.5,74.4,70.0,72.5,71.4,64.7,66.7,67.5,73.2,70.7,58.1,63.6,72.5,71.8,70.0,72.5,70.0,71.1,63.6,65.8,69.0,458111,1531976,896656,1681617,608608,44563394,35161684,38137437,46928529,32497876,40468501,40036163,47420961,39994493,37912758,37954108,35401059,42276367,43357458,40142804,38216331,39123392,43403986,43881742,45893498,44883841,33310177,33773962,51711035,42049306,39866732,39703549,46824054,34703097,45240670,52866655,46226086,40791124,33146829,48264515,41043041,42430474,39366235,45295427,39166812,39423864,38478552,34166980,44202101,40462070,37847977,43988105,39591999,33682288,60086156,44849814,40711551,38982117,35478360,32473282,53325748,38840837,44197703,39990003,50394595,39706368,38652465,36489479,34655086,40118975,43588866,27956286,39967374,28813679,25091567,42480512,42198486,27269454,45930859,44528958,32180542,46731976,41568861,36168564,39342813,38330006,44842119,39403825,37683526,42852933,41983371,44014235,40300213,40946442,74658915,28064887,42029275,44935148,36388460,33174921,34912,64508,55328,106295,49576,919706,873468,849522,1136293,784050,991276,992447,1019665,1000281,821196,860180,905665,1040872,1038695,997839,928570,976605,1031590,1068422,1216986,1054651,765835,850675,1226057,1049741,989761,1055718,1039581,840443,1207171,1202207,1095537,1019046,870810,1111688,1003993,911997,877764,1068232,1018217,960588,1014242,784983,959448,1001142,918450,1027594,907388,872757,1336392,1069694,987512,867460,891645,894223,1189406,959805,1054033,975266,1291507,899578,928562,926335,928523,977578,1081334,661007,806036,806586,618008,1011415,936836,856548,1080140,1055966,852960,1153464,953484,880864,928270,858040,1058278,905347,933277,1048453,1030978,982822,1042741,913108,1616904,641208,1004153,977258,849021,745053,60
59.4,66.7,70.7,72.5,61.8,56.2,75.6,74.4,67.5,73.2,69.2,82.1,63.4,72.5,65.7,65.7,72.5,75.6,71.4,72.5,72.5,70.7,64.7,71.1,70.7,69.2,68.6,59.4,71.1,71.8,65.7,70.3,63.4,69.0,74.4,60.6,65.7,73.2,72.5,70.0,72.5,68.3,67.6,56.7,69.0,75.0,70.0,68.4,72.5,81.1,67.5,71.8,62.9,67.6,66.7,72.1,74.4,58.1,62.5,70.7,72.5,70.0,72.5,71.8,69.2,59.4,62.9,72.5,71.1,71.1,61.3,66.7,72.5,70.7,73.2,70.7,70.0,60.0,61.8,71.8,71.4,69.2,54.8,65.7,72.5,70.0,71.8,69.2,72.5,66.7,65.7,70.0,72.5,68.4,62.9,66.7,70.0,67.5,71.8,73.2,1135182,1160582,695859,16168595,1195856,23968114,37412173,40189205,35907874,31757417,44143333,46187400,34076299,45017180,37781500,48155355,34021430,42632327,45523777,35786616,38027437,32718916,43023674,32412826,25672194,39482144,42660212,38727051,40566802,45230755,38649305,48032347,43222237,42280944,37547352,46820571,34828884,42635388,38738889,46341171,40798449,42460081,37207551,39621402,41592048,50847122,38980334,42806015,48535545,30453901,61149526,34828298,51572095,33788153,34142785,48797870,47099297,34137558,46322856,34385797,47317823,35389891,39230490,40397108,36257588,71427056,36886924,43277307,38206640,41605514,39931005,49531772,32479452,46574025,39362329,51014231,32514579,42393875,50638111,33168310,45296944,38061096,42529640,43842753,41768707,36236188,78536320,41910589,50189074,36013078,44770120,37700608,40921531,39389688,38480143,36342762,29152718,49389054,39001084,45965612,63928,65463,53227,636087,66731,674251,914736,882738,838912,820409,1039729,1028699,874266,1087884,947763,1063046,797709,1010182,973514,911041,753037,837970,1052624,834357,720425,963144,984883,1076880,993887,1026331,871576,1104570,960058,910594,783257,957722,786615,924528,869393,1098399,972501,926343,914366,906153,1017016,1224832,947323,933258,1185711,799534,1370997,986900,1128728,881513,882808,1055622,1055141,871558,1096825,879091,1025234,810602,968113,890090,828874,1471887,836913,1080705,955099,988396,887243,1062322,872811,1052369,1013595,993388,865027,1014283,1094516,866008,1092125,951790,1051238,1049565,1015306,930421,1666398,1016011,1062999,909923,992832,856765,960289,959347,864347,885795,786457,1055152,880450,1165642,60
69.2,90.0,69.2,73.7,74.4,71.8,71.4,61.3,63.6,72.5,70.0,70.3,59.4,69.2,76.2,70.0,72.5,70.0,74.4,61.8,61.3,68.4,66.7,71.1,72.5,70.7,71.8,69.2,56.7,67.6,71.4,72.1,64.7,63.6,66.7,72.5,73.2,71.4,70.7,69.2,64.7,62.9,69.2,75.0,62.9,65.6,66.7,73.2,70.0,70.0,73.2,75.0,65.8,76.2,79.5,69.2,72.5,70.3,68.3,70.7,76.3,71.4,73.2,71.4,75.0,67.5,68.6,62.5,63.9,72.5,72.5,65.7,68.3,85.0,87.8,85.0,87.2,85.4,85.0,82.5,74.4,70.0,69.2,68.6,67.6,68.2,69.2,72.5,67.5,74.4,65.8,58.1,69.4,75.0,73.5,57.1,74.4,65.8,63.3,61.8,1369992,548514,540192,849429,726196,653113,33685768,34371775,48843441,30497132,48510250,39407072,44449992,42196795,47437467,71289046,44977163,31797580,48646744,45636073,44880726,38794750,38459708,43488864,35601023,41652279,30142472,49695482,39767875,47206458,35509327,37739538,43647372,43547804,35400988,48699868,42374211,34320905,45013217,37327611,43739587,43128664,59578110,41863663,37688577,78493796,46455247,27756112,37094160,44784217,30948105,39624621,45978344,40079778,43287306,33370541,34901655,47327818,28514489,41220323,41984925,36896695,40503790,51585830,40534167,63746747,43967783,34595197,19329921,17595825,48986030,35276427,36991349,46400001,37890039,68246313,35220712,48341998,35010075,35764385,31421592,42807298,44591923,33172389,55380162,49302838,34273742,38489351,53649904,40176575,38543920,45953749,33998187,37676228,40478602,60499435,38180887,34722292,36877378,36987269,82948,35288,37916,53615,47633,45538,1184512,870658,1173022,823299,1084110,901267,1040567,948529,1031112,1619752,975871,686624,1132732,1086438,1052492,955506,840113,945601,821730,1053771,704696,1063578,968788,1036071,880772,943822,965619,943117,899417,1135588,943713,822527,993391,920104,1049057,1056919,1414582,951520,924241,1802099,1042482,788121,846595,963398,739776,968189,1010359,1059969,1029461,827274,876058,1044105,691164,998967,935175,923690,975423,1085968,889222,1524117,987847,802221,483682,561043,1092275,766236,904917,1114073,845298,1447614,899601,1052497,834909,916054,990627,993594,975762,691876,1270788,1085402,894806,971173,1136327,909474,1009111,1003134,866635,970619,881822,1334121,839538,820849,859532,810851,60
68.4,54.5,68.3,73.2,68.4,70.7,70.7,64.7,58.1,67.6,73.2,69.2,66.7,73.8,73.2,66.7,71.8,67.5,72.5,65.8,59.4,71.8,74.4,67.5,65.6,61.8,70.0,71.8,67.5,73.2,70.0,65.6,69.4,69.2,75.6,64.9,61.8,66.7,68.3,60.5,70.7,72.5,65.6,61.8,71.8,69.2,70.7,72.5,70.7,69.4,56.2,65.8,75.6,72.5,62.9,59.4,73.2,72.5,70.7,69.2,73.2,66.7,65.6,67.6,72.7,73.2,61.1,62.9,73.8,72.5,73.2,70.0,62.5,62.5,72.5,70.7,72.5,70.0,70.0,71.4,53.3,65.7,67.5,70.0,70.0,63.6,60.0,68.3,73.8,72.5,66.7,71.8,71.1,58.1,63.9,73.2,70.7,63.6,61.3,71.8,724035,1017847,896821,872532,1373772,572042,615988,1181262,4733481,900430,579242,665429,973055,547726,566811,1237053,848969,555714,971206,668047,918385,599465,376984,1218428,614650,379110,836497,611625,571942,409162,594358,1190072,588398,899975,1166371,607017,670690,401412,386067,561615,529147,1091244,585821,658844,466730,397131,798077,398421,714645,789498,805444,1075840,1413123,730368,935245,858717,652092,1074854,815056,690569,880448,406353,644130,1193155,745785,468779,1471859,381399,718452,656957,607508,546979,591822,1186837,495478,753138,516381,646490,835398,878576,440684,1176691,724750,865359,713637,593882,587527,1029489,683989,821287,590177,633315,786088,25623681,46258207,34817873,45223410,42653297,45422809,36284759,51614,65406,88926,75735,280531,39200,42783,78226,433994,55565,38266,44974,59362,36571,41628,95907,52115,37870,69167,42153,55765,45111,28496,69296,41642,28364,53957,42982,38357,33451,41419,65899,42657,54420,65987,42246,50113,15993,31942,37734,38470,62329,39439,43537,38679,30769,51228,33893,43700,51162,51486,74965,79648,52138,58384,58851,44888,76576,51856,42237,56662,34549,52260,64754,48435,39164,89063,30192,47539,44018,43772,38214,38106,68980,33797,50792,36852,41895,50081,58313,35731,69525,48092,54631,46494,40381,40762,60863,44947,32469,40759,40421,57772,756267,1029229,876282,1145362,1031922,1078567,911382,60
73.8,67.5,74.4,64.7,58.8,72.5,72.1,69.2,72.5,69.0,65.6,56.7,73.2,74.4,67.5,65.6,58.8,76.9,68.3,73.2,59.4,61.3,82.2,87.5,68.4,67.5,68.4,66.7,60.0,67.6,65.0,73.8,70.7,64.7,68.6,65.0,67.5,76.9,74.3,78.6,73.5,69.2,75.0,69.2,74.4,68.3,71.1,59.4,68.6,68.3,68.4,66.7,55.3,75.6,65.9,65.6,56.8,73.2,75.0,76.3,72.5,68.3,71.8,62.5,63.9,75.6,67.5,74.4,71.8,70.0,62.9,64.5,68.4,72.5,70.0,59.4,69.4,69.2,72.5,70.7,67.5,71.8,62.9,63.3,70.0,60.0,72.5,70.0,64.5,64.7,67.5,73.7,64.9,64.5,64.7,71.8,70.0,74.4,73.2,70.7,809439,3658411,728151,702021,1304558,36415802,70090989,35227915,35642576,40814267,39681393,45392702,38566937,40997102,105653404,39775295,43555872,40951173,35392808,43517571,43979626,49024785,40263958,44240030,68930918,45026537,35966229,36414961,33080886,44763075,31461299,47567012,40080947,57061283,40484343,34769487,40175325,41887863,42707152,29513345,49591655,33116620,74513741,38181478,48332756,48342050,43055046,39156200,43628019,38206715,42805047,46775570,35567095,50343614,58548643,44366688,37100787,44932963,37090775,48055709,35534959,41106016,39967648,44488613,57517627,41393400,42360754,48671230,50159507,37659770,41536485,37124713,44811177,44751846,35165178,39666076,34606664,45575904,40765907,43975854,39940544,39677582,45119315,35650073,17908521,35681948,38461480,42686234,38595018,37067569,41683390,39401120,42895151,37915412,54277812,39312456,37877494,41945553,39440552,43460273,56116,110256,54039,54289,75695,779258,1621318,810971,899134,1031393,894071,1079209,862792,1004631,2483590,962530,974318,914802,917298,1047493,1059202,1161599,1000425,1039644,1528400,1015630,897609,945532,865159,1094424,824904,1027743,905419,3104355,909870,807655,1025239,913951,960242,702498,1078836,771250,1820803,1055623,1262338,1131565,1059253,884529,1062971,941185,1021652,1001027,897785,1104600,1401146,990290,912510,1046238,920445,1031977,709258,904454,901940,985857,1271443,1006477,1025790,1096882,1621725,951399,1018727,925425,1129919,918239,969676,987114,961424,1096938,1000989,1112721,987356,1053674,1007584,895528,435663,797023,933916,963684,944119,880429,933318,982231,951477,952836,1257857,974878,1038055,995030,792197,1118172,60
58.1,67.6,75.6,67.5,70.3,58.1,63.2,73.7,68.3,84.6,66.7,70.0,75.6,70.7,68.6,55.2,69.2,73.2,65.8,63.3,61.8,75.6,73.2,71.8,60.6,71.8,70.7,72.5,58.1,62.5,72.5,75.0,70.7,70.0,69.2,65.7,56.7,70.3,66.7,71.8,58.1,65.7,72.5,71.8,70.7,71.8,70.3,59.4,67.5,73.8,70.0,66.7,61.3,72.5,68.3,71.8,73.2,73.2,62.9,57.6,71.1,73.8,75.0,65.7,60.6,70.0,70.0,72.1,72.5,69.2,71.8,63.6,62.2,70.7,75.0,62.9,57.6,72.5,68.3,70.0,72.5,72.5,69.4,61.3,62.9,72.5,67.5,68.6,56.7,65.8,72.5,74.4,70.7,74.4,66.7,56.7,64.7,69.0,71.8,63.9,747546,2554850,723789,797185,1121290,40103191,41257212,65097640,48351753,32914785,33600651,35604925,42046843,39593721,49740442,42837178,32534353,37632427,38869123,28708840,47054145,32144639,45286807,35942769,29461052,50914941,37699942,47910175,38463611,45144152,33609795,40817407,38195222,48888229,39225632,48998951,44893779,36724237,43120587,43467593,42900271,42019173,43408689,39690089,36963029,40743724,42896685,35238334,45339074,40899923,41236049,44197438,42558987,39262696,48358531,38511509,41697220,35540322,41201253,41596582,39252565,44480937,38127755,47157694,51436315,44170305,38929164,44664572,30493136,43318662,38578624,42031782,39524734,41904915,51703862,40221798,33884017,45659722,36098076,46963170,30966112,42025340,37756204,51785941,39940282,42756964,36260703,40998846,43086016,41611485,43764508,36281369,48923807,38785588,50384930,44712367,35997085,39612550,51088460,35518303,46268,175521,58756,57256,62029,1289439,1015863,1780756,1142106,850930,869381,877292,952342,977183,1134129,939861,736214,826945,973718,768009,1047910,830411,1103170,918328,780571,1100863,967727,1134898,955410,987516,866427,1027767,967033,1152958,970318,1144983,984136,932929,1035982,1013479,968725,1057642,960113,930389,871405,999303,1059756,878046,1083194,1012421,1031147,1042403,952316,974903,1068249,964194,936339,918581,920778,1020269,961640,1090665,946244,1094692,1300419,962324,866264,1079545,807351,1056516,950935,950341,963705,950401,1307402,1002670,873063,999457,908634,1140286,643969,996047,852919,1238121,925595,939971,918482,992118,975225,1022862,979972,909554,1124083,917902,1155809,989527,999259,973465,1083896,916608,60
62.9,59.4,73.7,69.2,73.2,66.7,74.4,67.5,65.6,60.0,72.5,68.4,73.0,54.8,68.6,67.5,72.5,71.4,72.5,71.4,65.6,71.8,74.4,67.5,72.5,70.0,72.5,68.4,64.7,62.9,68.3,74.4,64.7,56.7,68.4,70.0,68.4,73.2,79.5,77.5,75.0,72.5,74.4,58.1,68.6,69.4,68.3,72.5,73.2,68.4,67.6,67.5,76.2,70.3,61.8,65.9,73.7,71.8,70.0,72.5,66.7,67.6,68.6,70.0,71.8,65.8,61.3,67.6,71.8,70.0,73.2,54.8,68.7,67.5,73.2,68.3,72.5,73.2,69.4,59.4,66.7,72.5,71.8,60.6,63.6,73.2,66.7,75.0,70.0,71.8,69.2,60.0,66.7,69.2,72.5,64.7,53.3,71.8,71.8,70.0,815272,800183,1407159,1207935,22106062,43505586,46245785,42282260,36115710,36175028,34414575,40072776,34849759,33360341,43713248,39546366,47193335,39264064,45249714,36671457,41811576,39949688,28987392,37413300,29183171,44579217,38702019,39778246,41133900,44437456,35456548,46479138,44241107,38298033,41934299,40540600,45629691,43889287,47262119,40432450,41726382,42292751,46583795,35654456,28000790,40061361,48536703,37725985,44502490,38711507,42188256,38637819,45195219,37522805,45018101,41354752,39432180,42944007,49558785,43861850,45932692,43473164,40496736,40336566,64268414,33840064,46989637,36787088,49646008,27934485,39583836,47708147,32541303,43654880,34571721,39293581,20121040,38876246,44658149,31248717,41125265,44375227,35032455,40037309,48929885,50892677,46318465,46959672,44184079,42923619,41802866,48475345,35983309,45415074,45408234,50455818,38966759,39381414,35225414,35534482,55430,74486,87726,70204,630667,972795,1169813,959021,970017,831729,878788,927485,877719,940191,1079104,880579,1109493,947913,1078658,822093,1090563,989511,787734,1006972,715529,1051417,890863,967709,910098,1007879,824215,1094838,1133196,1226591,951977,969477,1085401,1066317,1128632,986968,1056236,974730,1004210,810161,747365,877520,1066997,892151,967600,853999,934982,958110,1091196,868252,979755,895491,992417,1012882,1139714,1099406,1092261,945248,890720,901219,1433628,778974,1023550,907934,1075733,915410,1043011,1031082,860645,1033028,860815,889298,614331,969263,976298,846826,925186,1047903,780096,970693,1059157,1166580,1181947,1119356,988351,1104775,1014429,1049972,759797,986281,983952,1164632,897371,941976,823253,909645,60
67.5,72.5,60.6,65.7,73.8,74.4,62.2,69.8,71.4,71.8,58.8,63.9,72.5,75.0,73.2,70.0,60.0,71.8,72.5,68.3,64.7,58.1,70.0,74.4,75.0,72.5,61.9,70.0,69.2,62.5,64.9,87.5,62.5,75.0,73.8,70.0,75.0,66.7,71.1,59.4,63.9,72.7,70.7,68.6,61.3,69.4,70.0,71.8,68.3,73.7,69.0,65.6,60.0,71.8,72.5,70.0,72.5,70.0,72.5,70.7,72.7,64.9,61.3,71.8,70.7,73.8,64.5,58.1,72.5,70.5,70.7,73.2,67.5,70.3,62.5,72.2,66.7,71.8,62.9,54.8,70.0,72.5,67.5,74.4,70.0,70.3,58.8,71.1,67.5,74.4,59.4,53.3,73.2,72.5,70.0,75.0,70.0,69.4,61.3,66.7,717542,556182,420872,4402769,551530,39839865,31844195,42091185,32985637,33499672,50650667,34870781,37049591,45009064,38439879,47229178,43332186,39052951,44643947,42343528,47639783,27832525,45329211,43566506,41723602,31232052,37416828,48848149,37795831,44474120,34480110,40848215,36062379,44455667,46048781,42884068,39804462,41757737,39657618,39418414,32590613,43152384,40794583,32334063,94981568,43044644,36781898,41730923,40013408,45257691,38764746,39527104,43690925,40089227,43818468,38842829,30533780,42755809,48193040,34166257,31399701,38294254,46257960,30141014,46863686,50137023,32859128,46008577,42977939,39626945,47051917,34170627,35223751,35709765,32949124,48744215,37720194,41907423,38332919,47086597,37703504,29441224,42583109,35534529,60457417,44598607,35285797,39059627,46446293,32189834,31600763,40883312,34072503,47999941,40107615,50190318,41376648,40513104,40734913,46206433,46894,40265,36285,316319,38443,923635,690395,953445,848303,773104,1202560,886241,1012779,969985,831979,1087470,968394,967841,1139121,959256,1146787,745493,1073549,968050,980633,701944,923220,1077142,829342,1051209,869496,937949,831435,1052733,1106712,1031660,884626,1022484,953984,882267,837858,1048166,912798,832447,2214642,938011,786158,1020022,904522,981292,863578,874948,980875,985314,1072236,965108,786650,1063324,1026642,797713,714963,938977,1019140,711424,1190694,1089813,751478,1080031,1051666,953793,1108425,840517,880016,960494,969357,1157439,932423,954534,968000,1055564,955370,844196,932719,822293,1279814,963296,802556,941727,1011391,826072,757165,950888,861160,1038003,932205,1074617,975533,981024,986761,1104349,60
73.7,64.9,59.5,62.5,76.2,75.0,68.3,70.3,56.2,65.7,72.5,67.5,69.4,58.1,73.8,70.0,73.2,71.8,70.7,69.2,61.3,61.1,71.8,71.4,72.5,71.8,70.0,65.6,62.5,72.5,70.0,70.3,60.6,66.7,73.7,70.7,73.2,70.0,72.5,61.8,60.0,72.5,71.4,70.0,61.3,66.7,70.7,73.8,71.4,71.8,69.2,64.7,63.6,71.4,63.4,70.0,68.4,61.3,67.6,65.8,72.5,70.7,75.0,59.4,73.2,70.7,72.5,69.2,73.2,65.7,61.3,64.9,66.7,75.0,60.6,64.7,70.3,72.5,73.3,70.0,70.0,71.8,53.3,68.6,70.0,73.2,63.6,61.3,67.6,72.5,66.7,71.8,69.2,69.2,64.5,56.2,75.0,72.5,64.9,59.4,782989,2649600,18005885,889878,1570476,47802470,48072442,31726283,44736532,49347776,43887314,39599591,43648192,49693976,58372229,47711621,41881601,42623178,45416145,44203322,36872372,46478624,35718552,37430316,41268089,35108600,42244749,36372681,47773692,44632373,35420677,30168971,48105062,35587038,42756985,40727605,43428053,40809073,45180470,36931875,38349951,44341248,46937725,38438344,43008548,36139798,42538446,39233832,40563669,41309174,31482878,45192765,35005152,29792778,48408009,31932345,44067328,35747529,48139699,41222409,39386768,35275060,41611560,39960316,39613581,40290622,43741368,42612171,36996078,33314417,49637261,34379290,32212998,63998834,46899618,53455767,39901076,41954348,41341238,48020706,43030851,42137562,38644473,41646768,48243406,32071346,39561303,48357623,33398750,37738944,37612180,49824075,45443537,40152379,41925819,53538509,36487587,43321174,36192391,43594983,47432,72997,1052038,78079,269880,1194995,1052568,752108,1059841,1153821,1060641,883109,1117229,1137987,1317641,1068776,1001138,953778,1060574,1032608,913588,1092887,806123,874679,899683,873819,1000835,824766,1030835,969294,865084,784332,1061567,880469,1045681,898417,1029817,861749,1081464,927801,945148,1058354,1044042,872323,1044498,898297,1024598,910176,964753,905731,746240,1087043,911279,782917,1118956,836644,873044,812751,1185023,921072,951514,914177,1014587,902935,887466,961520,978951,1028096,823860,938064,1069135,789341,739335,1485483,1066148,1120854,986362,1026345,1022450,1151842,1077675,1034160,962505,908216,1156296,670892,960688,1035350,856198,1030257,959190,1202951,988199,976199,1030612,1144160,912201,1052945,926365,1111749,60
71.8,67.6,61.3,73.0,70.7,70.0,72.5,70.0,69.2,70.3,79.5,77.5,73.7,71.4,72.5,73.2,75.0,61.8,62.5,66.7,72.5,70.7,68.4,74.4,75.0,72.5,70.0,64.7,56.7,75.0,65.8,74.4,54.8,67.6,73.8,70.7,70.7,72.5,69.0,66.7,59.4,71.8,72.5,70.0,73.2,70.7,75.0,58.1,63.6,70.7,70.7,71.1,58.3,66.7,73.2,69.0,75.0,73.8,63.6,61.3,70.0,69.0,75.0,65.8,65.7,60.0,25.0,18.9,6.1,0.0,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547950,2458866,2093232,1571215,1106027,53378852,51941800,38506270,36089647,43748030,41889416,46874926,32663761,46145754,38998993,50038354,29265316,42711513,42669602,36296055,41676756,32412931,43261602,38123511,47657307,37636536,44624817,41368364,40925840,44946317,36542899,48372303,36277688,78323712,88397571,41842568,15349902,13284592,45036640,35931777,48264213,39918042,44117229,43718905,55365712,44405288,31128047,46314178,39679342,51792582,37898829,42993641,38892066,59631729,50495662,41087082,42400335,42730794,45644051,39671607,45286504,34942339,42379994,32225245,91075481,33962316,47311987,34670699,43071278,46445343,31771113,49202120,39214016,40766012,33796601,42475736,38964247,44407742,33096401,49541191,37910625,44978496,35391982,41148467,30777678,37486474,35560682,41270380,43489916,45964184,41513885,43455303,44440730,34910490,65357599,35410397,38584318,38204286,41099241,45293548,39055,170084,298641,108022,64432,1310811,1207795,865498,932916,985387,995252,1075560,757631,991596,954531,1011023,738152,1089281,954549,1011378,1038277,833942,1045276,950116,1137091,931812,1208684,914815,898288,968715,817094,1085025,905639,1851185,2062936,937456,371342,476260,1080923,901214,1116863,905893,1051264,1046735,1287091,973603,861484,1087883,970342,1211911,947362,955491,951864,1345565,1152125,1002541,1037553,1013258,1012051,972927,1010288,888043,1039199,830520,2038181,846972,1062407,792079,1043690,1002913,768917,1045377,878209,1011443,699197,912445,941205,972953,866051,1067633,849284,1087464,886357,1027450,635967,935487,902613,1019940,1034346,1029146,952543,1013720,1005294,908101,1498111,920103,990678,1023689,994379,1009555,60
